MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
82716,WPR12CA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/82716/pdf,1/22/2012,Richland,Washington,United States,46.303333,-119.302497,0,0,Non-Fatal,non-fatal,False
82794,WPR12LA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/82794/pdf,1/27/2012,Chehalis,Washington,United States,46.676944,-122.98278,0,0,Non-Fatal,non-fatal,False
82835,WPR12CA095,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/82835/pdf,2/4/2012,Forks,Washington,United States,47.937778,-124.392776,0,0,Non-Fatal,non-fatal,False
82855,WPR12LA099,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/82855/pdf,2/9/2012,Cusick,Washington,United States,48.411388,-117.330001,0,0,Non-Fatal,non-fatal,False
82869,WPR12CA102,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/82869/pdf,2/11/2012,Concrete,Washington,United States,48.758888,-121.83361,0,0,Non-Fatal,non-fatal,False
82897,WPR12FA105,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/82897/pdf,2/15/2012,North Bend,Washington,United States,47.497501,-121.748886,3,0,Fatal,fatal,True
82969,WPR12CA117,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/82969/pdf,3/7/2012,Randle,Washington,United States,46.570835,-121.974441,0,0,Non-Fatal,non-fatal,False
83082,WPR12CA127,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83082/pdf,3/8/2012,Kelso,Washington,United States,46.118057,-122.881668,0,0,Non-Fatal,non-fatal,False
83227,WPR12LA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83227/pdf,3/24/2012,Bow,Washington,United States,48.546943,-122.409164,0,0,Non-Fatal,non-fatal,False
83321,WPR12CA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83321/pdf,4/7/2012,Westport,Washington,United States,46.896945,-124.100555,0,0,Non-Fatal,non-fatal,False
83322,WPR12LA160,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83322/pdf,4/7/2012,Kent,Washington,United States,47.337223,-122.103614,0,1,Non-Fatal,non-fatal,False
83425,WPR12CA172,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83425/pdf,4/17/2012,Palouse,Washington,United States,46.909999,-117.075279,0,0,Non-Fatal,non-fatal,False
83429,WPR12LA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83429/pdf,4/10/2012,Sequim,Washington,United States,48.124721,-123.20417,0,0,Non-Fatal,non-fatal,False
83636,WPR12CA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83636/pdf,5/7/2012,Spokane,Washington,United States,47.618888,-117.535278,0,0,Non-Fatal,non-fatal,False
83650,WPR12LA207,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83650/pdf,5/11/2012,Roche Harbor,Washington,United States,48.61222,-123.138336,0,0,Non-Fatal,non-fatal,False
83755,WPR12CA226,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83755/pdf,5/26/2012,Vashon Island,Washington,United States,47.458332,-122.471107,0,0,Non-Fatal,non-fatal,False
83758,WPR12CA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83758/pdf,5/24/2012,Royal City,Washington,United States,46.889999,-119.600555,0,0,Non-Fatal,non-fatal,False
83795,WPR12CA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83795/pdf,5/30/2012,Burbank,Washington,United States,46.207778,-118.956947,0,0,Non-Fatal,non-fatal,False
83846,WPR12LA244,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83846/pdf,6/4/2012,Pasco,Washington,United States,46.386112,-119.241386,0,0,Non-Fatal,non-fatal,False
83849,WPR12CA245,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83849/pdf,6/2/2012,Wenatchee,Washington,United States,47.416667,-120.21083,0,0,Non-Fatal,non-fatal,False
83904,WPR12LA252,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83904/pdf,5/12/2012,Ephrata,Washington,United States,47.308055,-119.516944,0,0,Non-Fatal,non-fatal,False
83918,WPR12CA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83918/pdf,6/11/2012,Colfax,Washington,United States,46.878334,-117.365837,0,0,Non-Fatal,non-fatal,False
83942,WPR12LA259,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83942/pdf,6/12/2012,East Wenatchee,Washington,United States,47.409168,-120.249725,1,1,Fatal,fatal,True
84025,WPR12CA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84025/pdf,6/18/2012,Pullman,Washington,United States,46.74361,-117.109443,0,0,Non-Fatal,non-fatal,False
84041,WPR12CA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84041/pdf,6/20/2012,Okanogan,Washington,United States,48.359722,-119.540557,0,1,Non-Fatal,non-fatal,False
84117,WPR12LA277,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84117/pdf,6/27/2012,Vancouver,Washington,United States,45.620277,-122.654724,1,1,Fatal,fatal,True
84122,WPR12LA279,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84122/pdf,6/26/2012,Concrete,Washington,United States,48.529724,-121.758056,0,1,Non-Fatal,non-fatal,False
84168,WPR12CA288,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84168/pdf,6/24/2012,Richland,Washington,United States,46.305557,-119.304168,0,0,Non-Fatal,non-fatal,False
84173,WPR12LA292,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84173/pdf,6/24/2012,Brewster,Washington,United States,48.104721,-119.720558,0,0,Non-Fatal,non-fatal,False
84198,WPR12CA294,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84198/pdf,7/4/2012,Quincy,Washington,United States,47.170726,-119.799331,0,0,Non-Fatal,non-fatal,False
84399,WPR12LA318,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84399/pdf,7/21/2012,Snohomish,Washington,United States,47.904724,-122.1025,0,1,Non-Fatal,non-fatal,False
84415,WPR12CA320,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84415/pdf,7/21/2012,Yelm,Washington,United States,46.92472,-122.55278,0,0,Non-Fatal,non-fatal,False
84505,WPR12CA333,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84505/pdf,7/29/2012,Ellensburg,Washington,United States,47.033054,-120.530555,0,0,Non-Fatal,non-fatal,False
84517,WPR12CA338,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84517/pdf,7/21/2012,Bremerton,Washington,United States,47.487499,-122.758888,0,0,Non-Fatal,non-fatal,False
84576,WPR12CA344,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84576/pdf,8/5/2012,Colville,Washington,United States,48.543888,-117.883888,0,0,Non-Fatal,non-fatal,False
84581,WPR12FAMS1,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84581/pdf,7/23/2012,Tonasket,Washington,United States,48.724723,-119.465553,1,0,Fatal,fatal,True
84656,WPR12LA356,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84656/pdf,8/14/2012,Royal City,Washington,United States,46.883056,-119.569725,0,0,Non-Fatal,non-fatal,False
84664,WPR12CA357,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84664/pdf,8/14/2012,Everett,Washington,United States,47.904167,-122.275558,0,0,Non-Fatal,non-fatal,False
84862,WPR12LA377,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84862/pdf,8/28/2012,Everett,Washington,United States,47.871387,-121.995277,0,0,Non-Fatal,non-fatal,False
84880,WPR12LA382,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84880/pdf,8/31/2012,Chelan,Washington,United States,47.934165,-119.878051,0,0,Non-Fatal,non-fatal,False
84881,WPR12LA383,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84881/pdf,8/31/2012,Olympia,Washington,United States,46.969444,-122.902496,0,0,Non-Fatal,non-fatal,False
84883,WPR12FA385,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84883/pdf,8/31/2012,Friday Harbor,Washington,United States,48.525001,-123.078887,0,1,Non-Fatal,non-fatal,False
84888,WPR12CA388,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84888/pdf,9/2/2012,Sequim,Washington,United States,48.098056,-123.186943,0,0,Non-Fatal,non-fatal,False
84889,WPR12CA389,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84889/pdf,9/2/2012,Metaline Falls,Washington,United States,48.840831,-117.283889,0,0,Non-Fatal,non-fatal,False
84893,WPR12CA393,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84893/pdf,9/3/2012,Spanoway,Washington,United States,47.083332,-122.466667,0,0,Non-Fatal,non-fatal,False
84968,WPR12CA405,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84968/pdf,9/7/2012,Lake Newman,Washington,United States,47.799999,-117.108329,0,0,Non-Fatal,non-fatal,False
84987,WPR12LA409,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84987/pdf,9/8/2012,Monroe,Washington,United States,47.84,-121.970275,0,0,Non-Fatal,non-fatal,False
85095,WPR12LA428,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85095/pdf,9/16/2012,Ellensburg,Washington,United States,47.02639,-120.525001,0,0,Non-Fatal,non-fatal,False
85096,WPR12LA430,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85096/pdf,9/17/2012,Snohomish,Washington,United States,47.904724,-122.1025,0,0,Non-Fatal,non-fatal,False
85254,WPR13LA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85254/pdf,10/3/2012,Rockport,Washington,United States,48.918609,-121.352775,0,0,Non-Fatal,non-fatal,False
85444,WPR13LA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85444/pdf,10/26/2012,Toutle,Washington,United States,46.312778,-122.266387,0,0,Non-Fatal,non-fatal,False
85552,WPR13FA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85552/pdf,11/8/2012,Waterville,Washington,United States,47.71389,-119.861389,2,0,Fatal,fatal,True
85925,WPR13TA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85925/pdf,12/28/2012,Renton,Washington,United States,47.489166,-122.209442,0,0,Non-Fatal,non-fatal,False
86081,WPR13LA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86081/pdf,1/24/2013,Matlock,Washington,United States,47.407222,-123.688888,0,0,Non-Fatal,non-fatal,False
86177,WPR13CA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86177/pdf,2/9/2013,Sunnyside,Washington,United States,46.326946,-119.970275,0,0,Non-Fatal,non-fatal,False
86218,WPR13CA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86218/pdf,2/13/2013,Ephrata,Washington,United States,47.305,-119.515274,0,0,Non-Fatal,non-fatal,False
86267,WPR13CA130,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86267/pdf,2/19/2013,Kelso,Washington,United States,46.117778,-122.89833,0,0,Non-Fatal,non-fatal,False
86372,WPR13CA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86372/pdf,3/4/2013,Bellevue,Washington,United States,47.575279,-122.092224,0,0,Non-Fatal,non-fatal,False
86383,WPR13FA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86383/pdf,3/9/2013,Woodinville,Washington,United States,47.727779,-122.030555,1,1,Fatal,fatal,True
86505,WPR13CA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86505/pdf,3/23/2013,Bellingham,Washington,United States,48.752777,-122.474998,0,0,Non-Fatal,non-fatal,False
86553,WPR13CA173,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86553/pdf,3/31/2013,Brush Praire,Washington,United States,45.724166,-122.541114,0,0,Non-Fatal,non-fatal,False
86638,WPR13LA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86638/pdf,4/12/2013,Ocean Shores,Washington,United States,47.042778,-124.145553,0,0,Non-Fatal,non-fatal,False
86807,WPR13LA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86807/pdf,5/2/2013,Pomeroy,Washington,United States,46.486389,-117.421386,0,0,Non-Fatal,non-fatal,False
86841,WPR13CA220,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86841/pdf,5/1/2013,Bellingham,Washington,United States,48.792499,-122.537498,0,0,Non-Fatal,non-fatal,False
86931,WPR13CA235,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86931/pdf,5/16/2013,Lynden,Washington,United States,48.955833,-122.458053,0,0,Non-Fatal,non-fatal,False
86997,WPR13FA243,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86997/pdf,5/25/2013,Wenatchee,Washington,United States,47.392223,-120.203613,0,0,Non-Fatal,non-fatal,False
87022,WPR13LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87022/pdf,5/18/2013,Wenatchee,Washington,United States,47.392776,-120.198333,0,0,Non-Fatal,non-fatal,False
87039,WPR13CA252,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87039/pdf,5/30/2013,Eatonville,Washington,United States,46.871665,-122.257225,0,0,Non-Fatal,non-fatal,False
87089,WPR13LA262,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87089/pdf,6/4/2013,Burlington,Washington,United States,48.474723,-122.42472,0,0,Non-Fatal,non-fatal,False
87245,WPR13CA279,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87245/pdf,6/20/2013,Cashmere,Washington,United States,47.51472,-120.484725,0,0,Non-Fatal,non-fatal,False
87282,WPR13LA287,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87282/pdf,6/24/2013,Royal City,Washington,United States,46.966945,-119.776107,0,1,Non-Fatal,non-fatal,False
87328,WPR13LA299,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87328/pdf,6/28/2013,Trout Lake,Washington,United States,46.000556,-121.524719,0,0,Non-Fatal,non-fatal,False
87391,WPR13CA309,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87391/pdf,7/5/2013,Monroe,Washington,United States,47.869445,-121.990554,0,0,Non-Fatal,non-fatal,False
87479,WPR13CA327,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87479/pdf,7/12/2013,Everett,Washington,United States,47.906944,-122.281387,0,0,Non-Fatal,non-fatal,False
87590,WPR13CA344,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87590/pdf,7/27/2013,Quilcene,Washington,United States,47.83889,-122.858886,0,1,Non-Fatal,non-fatal,False
87605,WPR13CA345,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87605/pdf,7/28/2013,Tacoma,Washington,United States,47.267776,-122.578056,0,0,Non-Fatal,non-fatal,False
87685,WPR13LA359,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87685/pdf,8/4/2013,Stanwood,Washington,United States,48.256942,-122.436111,0,2,Non-Fatal,non-fatal,False
87690,WPR13LA360,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87690/pdf,8/5/2013,Richland,Washington,United States,46.303333,-119.302497,0,0,Non-Fatal,non-fatal,False
87714,WPR13LA364,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87714/pdf,8/8/2013,Burlington,Washington,United States,48.470275,-122.421669,0,0,Non-Fatal,non-fatal,False
87771,WPR13CA369,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87771/pdf,8/8/2013,Kent,Washington,United States,47.337223,-122.103614,0,0,Non-Fatal,non-fatal,False
87782,WPR13CA371,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87782/pdf,8/14/2013,Metaline Falls,Washington,United States,48.837776,-117.283607,0,0,Non-Fatal,non-fatal,False
87857,WPR13CA387,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87857/pdf,8/24/2013,Burlington,Washington,United States,48.470554,-122.421669,0,0,Non-Fatal,non-fatal,False
87931,WPR13CA394,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87931/pdf,8/31/2013,Sequim,Washington,United States,48.097778,-123.186111,0,0,Non-Fatal,non-fatal,False
88121,WPR13CA422,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88121/pdf,9/21/2013,Seattle,Washington,United States,47.540828,-122.310989,0,0,Non-Fatal,non-fatal,False
88173,WPR14CA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88173/pdf,10/3/2013,Snohomish,Washington,United States,47.900001,-122.099998,0,0,Non-Fatal,non-fatal,False
88211,WPR14CA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88211/pdf,10/17/2013,Sedro Woolley,Washington,United States,48.59,-122.256385,0,0,Non-Fatal,non-fatal,False
88250,WPR14CA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88250/pdf,10/19/2013,Deer Park,Washington,United States,47.966945,-117.423889,0,0,Non-Fatal,non-fatal,False
88625,WPR14CA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88625/pdf,1/3/2014,Shaw Island,Washington,United States,48.573333,-122.955001,0,0,Non-Fatal,non-fatal,False
88659,WPR14CA092,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88659/pdf,12/1/2013,Richland,Washington,United States,46.306388,-119.304168,0,0,Non-Fatal,non-fatal,False
88691,WPR14LA100,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88691/pdf,1/20/2014,Poulsbo,Washington,United States,47.747222,-122.605003,1,0,Fatal,fatal,True
88721,WPR14CA103,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88721/pdf,1/25/2014,Renton,Washington,United States,47.490001,-122.217224,0,0,Non-Fatal,non-fatal,False
88723,WPR14LA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88723/pdf,1/25/2014,Chehalis,Washington,United States,46.676944,-122.98278,0,0,Non-Fatal,non-fatal,False
88773,WPR14LA112,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88773/pdf,1/26/2014,Stanwood,Washington,United States,48.140834,-122.296943,0,0,Non-Fatal,non-fatal,False
88862,WPR14CA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88862/pdf,2/4/2014,Eastsound,Washington,United States,48.708332,-122.910552,0,0,Non-Fatal,non-fatal,False
88926,WPR14CA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88926/pdf,3/12/2014,Monroe,Washington,United States,47.871112,-121.995002,0,0,Non-Fatal,non-fatal,False
88928,WPR14FA137,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88928/pdf,3/18/2014,Seattle,Washington,United States,47.620277,-122.348609,2,1,Fatal,fatal,True
88981,WPR14CA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88981/pdf,3/27/2014,Yakima,Washington,United States,46.567501,-120.538887,0,0,Non-Fatal,non-fatal,False
89001,WPR14CA155,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89001/pdf,4/1/2014,Anacortes,Washington,United States,48.502223,-122.666114,0,0,Non-Fatal,non-fatal,False
89038,WPR14CA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89038/pdf,4/9/2014,Everett,Washington,United States,47.906944,-122.281669,0,0,Non-Fatal,non-fatal,False
89153,WPR14LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89153/pdf,4/30/2014,Bremerton,Washington,United States,47.494998,-122.774719,0,0,Non-Fatal,non-fatal,False
89218,WPR14CA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89218/pdf,5/15/2014,Colville,Washington,United States,48.543888,-117.883888,0,0,Non-Fatal,non-fatal,False
89262,WPR14LA206,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89262/pdf,5/23/2014,Waitsburg,Washington,United States,46.380001,-118.203613,0,0,Non-Fatal,non-fatal,False
89265,WPR14FA209,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89265/pdf,5/24/2014,Electric City,Washington,United States,47.872776,-119.116943,1,0,Fatal,fatal,True
89287,WPR14CA212,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89287/pdf,5/18/2014,Arlington,Washington,United States,48.160556,-122.165,0,0,Non-Fatal,non-fatal,False
89340,WPR14CA219,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89340/pdf,5/30/2014,Enumclaw,Washington,United States,47.195556,-122.021942,0,0,Non-Fatal,non-fatal,False
89360,WPR14CA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89360/pdf,6/3/2014,Bellingham,Washington,United States,48.67908,-122.409774,0,0,Non-Fatal,non-fatal,False
89364,WPR14FA226,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89364/pdf,6/4/2014,Buckley,Washington,United States,47.175277,-122.08583,2,0,Fatal,fatal,True
89367,WPR14CA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89367/pdf,6/4/2014,Tacoma,Washington,United States,47.268054,-122.578056,0,0,Non-Fatal,non-fatal,False
89492,WPR14CA254,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89492/pdf,6/19/2014,Port Orchard,Washington,United States,47.465,-122.568336,0,0,Non-Fatal,non-fatal,False
89504,WPR14CA261,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89504/pdf,6/22/2014,Port Angeles,Washington,United States,48.11861,-123.493057,0,0,Non-Fatal,non-fatal,False
89556,WPR14CA270,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89556/pdf,6/27/2014,Quincy,Washington,United States,47.216667,-119.833335,0,0,Non-Fatal,non-fatal,False
89588,WPR14CA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89588/pdf,6/22/2014,Moses Lake,Washington,United States,47.009998,-119.269996,0,0,Non-Fatal,non-fatal,False
89599,WPR14CA279,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89599/pdf,7/2/2014,Sprague,Washington,United States,47.304443,-117.961669,0,1,Non-Fatal,non-fatal,False
89620,WPR14LA284,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89620/pdf,7/5/2014,Puyallup,Washington,United States,47.103889,-122.287223,0,0,Non-Fatal,non-fatal,False
89621,WPR14LA285,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89621/pdf,7/7/2014,Buckley,Washington,United States,47.183887,-122.120002,0,0,Non-Fatal,non-fatal,False
89622,WPR14FA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89622/pdf,7/8/2014,Fall City,Washington,United States,47.558612,-121.878051,1,0,Fatal,fatal,True
89630,WPR14CA287,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89630/pdf,6/28/2014,Yakima,Washington,United States,46.590797,-120.530685,0,0,Non-Fatal,non-fatal,False
89648,WPR14CA290,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89648/pdf,7/11/2014,Kingston,Washington,United States,47.824722,-122.499725,0,0,Non-Fatal,non-fatal,False
89691,WPR14LA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89691/pdf,7/17/2014,Othello,Washington,United States,47.316665,-119.133331,0,0,Non-Fatal,non-fatal,False
89708,WPR14CA306,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89708/pdf,7/21/2014,Mount Vernon,Washington,United States,48.419422,-122.420722,0,0,Non-Fatal,non-fatal,False
89714,WPR14LA307,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89714/pdf,7/22/2014,Auburn,Washington,United States,47.327777,-122.226669,0,0,Non-Fatal,non-fatal,False
89717,WPR14LA308,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89717/pdf,7/22/2014,Oso,Washington,United States,48.233333,-121.916664,0,1,Non-Fatal,non-fatal,False
89724,WPR14FA310,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89724/pdf,7/23/2014,Wenatchee,Washington,United States,47.622776,-120.423889,1,0,Fatal,fatal,True
89852,WPR14LA340,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89852/pdf,8/11/2014,Darrington,Washington,United States,48.270832,-121.208885,0,0,Non-Fatal,non-fatal,False
89957,WPR14FA355,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89957/pdf,8/26/2014,Chehalis,Washington,United States,46.669998,-122.979446,1,0,Fatal,fatal,True
89988,WPR14CA360,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89988/pdf,8/28/2014,Colville,Washington,United States,48.543888,-117.883888,0,0,Non-Fatal,non-fatal,False
